Date,Universe,Strategy,Ticker,Weight
2017-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.211585860946246e-12
2017-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.32788333531093e-13
2017-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.3214260193136942e-12
2017-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.749690744109565e-12
2018-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.9564779416757307e-12
2018-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.63949688361196e-12
2018-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.008895649148091e-12
2018-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.2208212666099993e-11
2018-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.8939389413040978e-11
2018-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.115852412842082e-11
2018-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.201241196065334e-12
2018-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.662773290610287e-12
2018-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,9.41145557483391e-13
2018-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.836120345986314e-13
2018-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.693054458496134e-13
2018-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.072913313468959e-13
2019-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.8334930075608773e-12
2019-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.438327448995286e-14
2019-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.1571955583419723e-12
2019-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.0305778098783721e-13
2019-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.0385402981585392e-13
2019-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.3874137229707823e-13
2019-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.512522425236917e-13
2019-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.730133697018603e-13
2019-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.0905625911397207e-13
2019-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.29098784417527e-13
2019-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.3306153287545458e-13
2019-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.831996386363246e-13
2020-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.328964666138604e-12
2020-02-29,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.783236412309831e-13
2020-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.993426995455784e-12
2020-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.9768510451469763e-13
2020-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.2544234320551988e-13
2020-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.5329969036451885e-13
2020-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.2849761644029335e-13
2020-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.6631170368748183e-13
2020-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.482926007751603e-12
2020-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.7117640930666485e-12
2020-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.301704813952902e-13
2020-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.656250613040046e-13
2021-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.815467308647666e-13
2021-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.729510427083415e-13
2021-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.763476965059676e-13
2021-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.9016441237367946e-13
2021-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.0916975106953903e-13
2021-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.2016082094759739e-13
2021-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.8372114504162815e-13
2021-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.40774388797382e-13
2021-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.970038738524543e-13
2021-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.0762524612055146e-12
2021-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.539763474937237e-12
2021-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.3765034680046394e-12
2022-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.224797973730179e-12
2022-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.955881487192054e-12
2022-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.2833757576302224e-12
2022-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.801825551928122e-12
2022-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.090433766455913e-12
2022-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.288597422758438e-12
2022-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.001028475285518e-12
2022-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.3305456675039822e-12
2022-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.7460997203564154e-12
2022-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.7242325667825728e-12
2022-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.4182715354791033e-12
2022-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.138394928602877e-12
2023-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.1912753782530939e-12
2023-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.958040143549316e-12
2023-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.8285764083633996e-12
2023-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.6326221230423694e-12
2023-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.088793687355428e-12
2023-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.790290910444875e-13
2023-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.2121754132072197e-13
2023-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.400076031222973e-12
2023-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.6638623802183234e-12
2023-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.5806149184873924e-12
2023-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.6296142246871783e-12
2023-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.121937407414677e-12
2024-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,8.862724164975283e-13
2024-02-29,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.031740437869868e-13
2024-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.404083153923211e-13
2024-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.564004130742341e-13
2024-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.6757197853733133e-13
2024-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.4413550664371022e-12
2024-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.815661446337755e-13
2024-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,5.796309042074121e-13
2024-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,7.075042543983352e-12
2024-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.7509115867122164e-12
2024-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,6.718772328547892e-13
2024-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.1160658553526287e-13
2025-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.9444170458624465e-13
2025-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.088555261066363e-13
2025-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.5146887329710714e-13
2025-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,1.3303279244735365e-13
2025-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,2.8946903165516005e-13
2025-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.1236555990205665e-13
2025-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,4.4206554532491e-13
2025-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.9638218150127905e-13
2025-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VGK,3.4772818911394296e-13
2008-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2008-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2008-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,
2009-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,1.2839755501357673e-12
2009-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,9.979477068281668e-12
2009-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999996503015
2010-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.1999999999922195
2010-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999996364162
2010-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999856413
2010-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999998248788
2010-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999668402
2010-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.1999999999985352
2010-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999998687185
2010-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999998840212
2010-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999757898
2010-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,8.072393003821826e-12
2010-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999379262
2010-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999996957185
2011-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,2.7562237818852583e-12
2011-02-28,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,6.4726181584664776e-12
2011-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.1999999999888366
2011-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999988480122
2011-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,4.6253963126753485e-12
2011-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999158707
2011-07-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999997939985
2011-08-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.1999999999900239
2011-09-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999699994
2011-10-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999939033
2011-11-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999845253
2011-12-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999979945
2012-01-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999951382
2012-02-29,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999941287
2012-03-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.199999999999572
2012-04-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999919535
2012-05-31,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999957632
2012-06-30,ALL,ML_RF_longonly_costaware_5bps_grosslabels_affine,VNQ,0.19999999999925816
