Date,Universe,Strategy,Ticker,Weight
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,4.1942590174359096e-11
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,2.0045573874666817e-09
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999986709707
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999996782125
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.1999999999936111
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,5.206795428028843e-11
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,4.4407187761697463e-11
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.1999999999844824
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,5.0556877541887245e-11
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,3.8915658400334944e-11
2025-01-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.1999999978466322
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,6.239539757778271e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,4.75784391082859e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,4.3008839310645486e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,4.897997745543365e-09
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999984216602
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.1999999999742492
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999467616
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,5.311791461958309e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,4.434970395073789e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999998527804
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,5.320247422884087e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,3.972696767501121e-11
2025-02-28,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,0.19999999496225304
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,7.43789352110636e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,5.05748024373557e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,4.8021102093243754e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999988741202
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999998141707
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999999764081
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999959708
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,5.876888300702803e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,8.208226103521835e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999999733103
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,5.791443967751215e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,4.571355541564668e-12
2025-03-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,9.485654804143546e-11
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,7.451859933214604e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,8.11380414431952e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,7.929997326656573e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999992165282
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999996391632
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999999008905
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999780033
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,8.693439161932412e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,6.3176688661707305e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999999247453
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,8.660072134624753e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,7.67618925766425e-12
2025-04-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,7.922383779069662e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,2.4738557185349427e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,1.57343506601114e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,1.4912557839921135e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999997747359
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999986454373
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999998243556
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999689483
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,1.8769647890459212e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,2.7480475351463977e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999999277415
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,1.85019250397756e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,1.4026241562978704e-11
2025-05-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,5.171449907408107e-11
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,6.12534834540045e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,5.694506104181433e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,5.454817979262413e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.1999999999527011
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.1999999999797626
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999999718487
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999935147
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,6.272505805758013e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,5.612776462490023e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999999637424
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,6.11902472741277e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,5.18669501616038e-12
2025-06-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,3.416008130530255e-11
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,3.2419683809410483e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,3.118501673521139e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,3.0160692407251478e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999996864
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999998491652
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999999274534
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999868906
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,3.3714817350048734e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,3.1808275115038004e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999998943496
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,3.2852066985014395e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,2.880199881481256e-12
2025-07-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,4.347974410957062e-11
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,2.776443633367209e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,2.583336252977311e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,2.485395716655282e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999997538406
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999998675305
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999999367138
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.1999999999989553
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,2.812849464739632e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,2.7703173303477505e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999998960385
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,2.75723119655833e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,2.3766306168756947e-12
2025-08-31,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,3.707024918697376e-11
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,DIA,5.339505274899765e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,IJR,4.362487029492756e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MDY,4.287241082896469e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,0.19999999993464188
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,0.19999999997857648
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,0.19999999998752
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,0.19999999999855805
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,RSP,4.467580789280385e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,SPY,7.1641280493928965e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,USMV,0.19999999997955106
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,4.439502791878642e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VTV,4.197046616301591e-12
2025-09-30,A,ML_RF_longshort_costaware_5bps_grosslabels,VUG,8.689508365050895e-11
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,
2008-10-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,
2008-11-30,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VTV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VUG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,BITW,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CPER,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,CRYPTO_EQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DAX,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DBC,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,DIA,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EUMV,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWD,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWI,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWL,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWP,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EWU,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,EZU,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,FEZ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,GLD,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ICLN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IEUS,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,IJR,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MDY,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,MTUM,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,ONEQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QQQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,QUAL,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,RSP,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,SPY,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,TAN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,UNG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USMV,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,USO,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VGK,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_grosslabels,VNQ,
