Date,Universe,Strategy,Ticker,Weight
2012-07-31,A,EqualWeight_1N,IJR,0.07692307692307693
2012-07-31,A,EqualWeight_1N,MDY,0.07692307692307693
2012-07-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-07-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-07-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-07-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-07-31,A,EqualWeight_1N,RSP,0.07692307692307693
2012-07-31,A,EqualWeight_1N,SPY,0.07692307692307693
2012-07-31,A,EqualWeight_1N,USMV,0.07692307692307693
2012-07-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-07-31,A,EqualWeight_1N,VTV,0.07692307692307693
2012-07-31,A,EqualWeight_1N,VUG,0.07692307692307693
2012-08-31,A,EqualWeight_1N,DIA,0.07692307692307693
2012-08-31,A,EqualWeight_1N,IJR,0.07692307692307693
2012-08-31,A,EqualWeight_1N,MDY,0.07692307692307693
2012-08-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-08-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-08-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-08-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-08-31,A,EqualWeight_1N,RSP,0.07692307692307693
2012-08-31,A,EqualWeight_1N,SPY,0.07692307692307693
2012-08-31,A,EqualWeight_1N,USMV,0.07692307692307693
2012-08-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-08-31,A,EqualWeight_1N,VTV,0.07692307692307693
2012-08-31,A,EqualWeight_1N,VUG,0.07692307692307693
2012-09-30,A,EqualWeight_1N,DIA,0.07692307692307693
2012-09-30,A,EqualWeight_1N,IJR,0.07692307692307693
2012-09-30,A,EqualWeight_1N,MDY,0.07692307692307693
2012-09-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-09-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-09-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-09-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-09-30,A,EqualWeight_1N,RSP,0.07692307692307693
2012-09-30,A,EqualWeight_1N,SPY,0.07692307692307693
2012-09-30,A,EqualWeight_1N,USMV,0.07692307692307693
2012-09-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-09-30,A,EqualWeight_1N,VTV,0.07692307692307693
2012-09-30,A,EqualWeight_1N,VUG,0.07692307692307693
2012-10-31,A,EqualWeight_1N,DIA,0.07692307692307693
2012-10-31,A,EqualWeight_1N,IJR,0.07692307692307693
2012-10-31,A,EqualWeight_1N,MDY,0.07692307692307693
2012-10-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-10-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-10-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-10-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-10-31,A,EqualWeight_1N,RSP,0.07692307692307693
2012-10-31,A,EqualWeight_1N,SPY,0.07692307692307693
2012-10-31,A,EqualWeight_1N,USMV,0.07692307692307693
2012-10-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-10-31,A,EqualWeight_1N,VTV,0.07692307692307693
2012-10-31,A,EqualWeight_1N,VUG,0.07692307692307693
2012-11-30,A,EqualWeight_1N,DIA,0.07692307692307693
2012-11-30,A,EqualWeight_1N,IJR,0.07692307692307693
2012-11-30,A,EqualWeight_1N,MDY,0.07692307692307693
2012-11-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-11-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-11-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-11-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-11-30,A,EqualWeight_1N,RSP,0.07692307692307693
2012-11-30,A,EqualWeight_1N,SPY,0.07692307692307693
2012-11-30,A,EqualWeight_1N,USMV,0.07692307692307693
2012-11-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-11-30,A,EqualWeight_1N,VTV,0.07692307692307693
2012-11-30,A,EqualWeight_1N,VUG,0.07692307692307693
2012-12-31,A,EqualWeight_1N,DIA,0.07692307692307693
2012-12-31,A,EqualWeight_1N,IJR,0.07692307692307693
2012-12-31,A,EqualWeight_1N,MDY,0.07692307692307693
2012-12-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2012-12-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2012-12-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2012-12-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2012-12-31,A,EqualWeight_1N,RSP,0.07692307692307693
2012-12-31,A,EqualWeight_1N,SPY,0.07692307692307693
2012-12-31,A,EqualWeight_1N,USMV,0.07692307692307693
2012-12-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2012-12-31,A,EqualWeight_1N,VTV,0.07692307692307693
2012-12-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-01-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-01-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-01-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-01-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-01-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-01-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-01-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-01-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-01-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-01-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-01-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-01-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-01-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-02-28,A,EqualWeight_1N,DIA,0.07692307692307693
2013-02-28,A,EqualWeight_1N,IJR,0.07692307692307693
2013-02-28,A,EqualWeight_1N,MDY,0.07692307692307693
2013-02-28,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-02-28,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-02-28,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-02-28,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-02-28,A,EqualWeight_1N,RSP,0.07692307692307693
2013-02-28,A,EqualWeight_1N,SPY,0.07692307692307693
2013-02-28,A,EqualWeight_1N,USMV,0.07692307692307693
2013-02-28,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-02-28,A,EqualWeight_1N,VTV,0.07692307692307693
2013-02-28,A,EqualWeight_1N,VUG,0.07692307692307693
2013-03-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-03-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-03-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-03-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-03-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-03-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-03-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-03-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-03-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-03-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-03-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-03-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-03-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-04-30,A,EqualWeight_1N,DIA,0.07692307692307693
2013-04-30,A,EqualWeight_1N,IJR,0.07692307692307693
2013-04-30,A,EqualWeight_1N,MDY,0.07692307692307693
2013-04-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-04-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-04-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-04-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-04-30,A,EqualWeight_1N,RSP,0.07692307692307693
2013-04-30,A,EqualWeight_1N,SPY,0.07692307692307693
2013-04-30,A,EqualWeight_1N,USMV,0.07692307692307693
2013-04-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-04-30,A,EqualWeight_1N,VTV,0.07692307692307693
2013-04-30,A,EqualWeight_1N,VUG,0.07692307692307693
2013-05-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-05-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-05-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-05-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-05-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-05-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-05-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-05-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-05-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-05-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-05-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-05-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-05-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-06-30,A,EqualWeight_1N,DIA,0.07692307692307693
2013-06-30,A,EqualWeight_1N,IJR,0.07692307692307693
2013-06-30,A,EqualWeight_1N,MDY,0.07692307692307693
2013-06-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-06-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-06-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-06-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-06-30,A,EqualWeight_1N,RSP,0.07692307692307693
2013-06-30,A,EqualWeight_1N,SPY,0.07692307692307693
2013-06-30,A,EqualWeight_1N,USMV,0.07692307692307693
2013-06-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-06-30,A,EqualWeight_1N,VTV,0.07692307692307693
2013-06-30,A,EqualWeight_1N,VUG,0.07692307692307693
2013-07-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-07-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-07-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-07-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-07-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-07-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-07-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-07-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-07-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-07-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-07-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-07-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-07-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-08-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-08-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-08-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-08-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-08-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-08-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-08-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-08-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-08-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-08-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-08-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-08-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-08-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-09-30,A,EqualWeight_1N,DIA,0.07692307692307693
2013-09-30,A,EqualWeight_1N,IJR,0.07692307692307693
2013-09-30,A,EqualWeight_1N,MDY,0.07692307692307693
2013-09-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-09-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-09-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-09-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-09-30,A,EqualWeight_1N,RSP,0.07692307692307693
2013-09-30,A,EqualWeight_1N,SPY,0.07692307692307693
2013-09-30,A,EqualWeight_1N,USMV,0.07692307692307693
2013-09-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-09-30,A,EqualWeight_1N,VTV,0.07692307692307693
2013-09-30,A,EqualWeight_1N,VUG,0.07692307692307693
2013-10-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-10-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-10-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-10-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-10-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-10-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-10-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-10-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-10-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-10-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-10-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-10-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-10-31,A,EqualWeight_1N,VUG,0.07692307692307693
2013-11-30,A,EqualWeight_1N,DIA,0.07692307692307693
2013-11-30,A,EqualWeight_1N,IJR,0.07692307692307693
2013-11-30,A,EqualWeight_1N,MDY,0.07692307692307693
2013-11-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-11-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-11-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-11-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-11-30,A,EqualWeight_1N,RSP,0.07692307692307693
2013-11-30,A,EqualWeight_1N,SPY,0.07692307692307693
2013-11-30,A,EqualWeight_1N,USMV,0.07692307692307693
2013-11-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-11-30,A,EqualWeight_1N,VTV,0.07692307692307693
2013-11-30,A,EqualWeight_1N,VUG,0.07692307692307693
2013-12-31,A,EqualWeight_1N,DIA,0.07692307692307693
2013-12-31,A,EqualWeight_1N,IJR,0.07692307692307693
2013-12-31,A,EqualWeight_1N,MDY,0.07692307692307693
2013-12-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2013-12-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2013-12-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2013-12-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2013-12-31,A,EqualWeight_1N,RSP,0.07692307692307693
2013-12-31,A,EqualWeight_1N,SPY,0.07692307692307693
2013-12-31,A,EqualWeight_1N,USMV,0.07692307692307693
2013-12-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2013-12-31,A,EqualWeight_1N,VTV,0.07692307692307693
2013-12-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-01-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-01-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-01-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-01-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-01-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-01-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-01-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-01-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-01-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-01-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-01-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-01-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-01-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-02-28,A,EqualWeight_1N,DIA,0.07692307692307693
2014-02-28,A,EqualWeight_1N,IJR,0.07692307692307693
2014-02-28,A,EqualWeight_1N,MDY,0.07692307692307693
2014-02-28,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-02-28,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-02-28,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-02-28,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-02-28,A,EqualWeight_1N,RSP,0.07692307692307693
2014-02-28,A,EqualWeight_1N,SPY,0.07692307692307693
2014-02-28,A,EqualWeight_1N,USMV,0.07692307692307693
2014-02-28,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-02-28,A,EqualWeight_1N,VTV,0.07692307692307693
2014-02-28,A,EqualWeight_1N,VUG,0.07692307692307693
2014-03-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-03-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-03-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-03-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-03-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-03-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-03-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-03-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-03-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-03-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-03-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-03-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-03-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-04-30,A,EqualWeight_1N,DIA,0.07692307692307693
2014-04-30,A,EqualWeight_1N,IJR,0.07692307692307693
2014-04-30,A,EqualWeight_1N,MDY,0.07692307692307693
2014-04-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-04-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-04-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-04-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-04-30,A,EqualWeight_1N,RSP,0.07692307692307693
2014-04-30,A,EqualWeight_1N,SPY,0.07692307692307693
2014-04-30,A,EqualWeight_1N,USMV,0.07692307692307693
2014-04-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-04-30,A,EqualWeight_1N,VTV,0.07692307692307693
2014-04-30,A,EqualWeight_1N,VUG,0.07692307692307693
2014-05-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-05-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-05-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-05-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-05-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-05-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-05-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-05-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-05-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-05-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-05-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-05-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-05-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-06-30,A,EqualWeight_1N,DIA,0.07692307692307693
2014-06-30,A,EqualWeight_1N,IJR,0.07692307692307693
2014-06-30,A,EqualWeight_1N,MDY,0.07692307692307693
2014-06-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-06-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-06-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-06-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-06-30,A,EqualWeight_1N,RSP,0.07692307692307693
2014-06-30,A,EqualWeight_1N,SPY,0.07692307692307693
2014-06-30,A,EqualWeight_1N,USMV,0.07692307692307693
2014-06-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-06-30,A,EqualWeight_1N,VTV,0.07692307692307693
2014-06-30,A,EqualWeight_1N,VUG,0.07692307692307693
2014-07-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-07-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-07-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-07-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-07-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-07-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-07-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-07-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-07-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-07-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-07-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-07-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-07-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-08-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-08-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-08-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-08-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-08-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-08-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-08-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-08-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-08-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-08-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-08-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-08-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-08-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-09-30,A,EqualWeight_1N,DIA,0.07692307692307693
2014-09-30,A,EqualWeight_1N,IJR,0.07692307692307693
2014-09-30,A,EqualWeight_1N,MDY,0.07692307692307693
2014-09-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-09-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-09-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-09-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-09-30,A,EqualWeight_1N,RSP,0.07692307692307693
2014-09-30,A,EqualWeight_1N,SPY,0.07692307692307693
2014-09-30,A,EqualWeight_1N,USMV,0.07692307692307693
2014-09-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-09-30,A,EqualWeight_1N,VTV,0.07692307692307693
2014-09-30,A,EqualWeight_1N,VUG,0.07692307692307693
2014-10-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-10-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-10-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-10-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-10-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-10-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-10-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-10-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-10-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-10-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-10-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-10-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-10-31,A,EqualWeight_1N,VUG,0.07692307692307693
2014-11-30,A,EqualWeight_1N,DIA,0.07692307692307693
2014-11-30,A,EqualWeight_1N,IJR,0.07692307692307693
2014-11-30,A,EqualWeight_1N,MDY,0.07692307692307693
2014-11-30,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-11-30,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-11-30,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-11-30,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-11-30,A,EqualWeight_1N,RSP,0.07692307692307693
2014-11-30,A,EqualWeight_1N,SPY,0.07692307692307693
2014-11-30,A,EqualWeight_1N,USMV,0.07692307692307693
2014-11-30,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-11-30,A,EqualWeight_1N,VTV,0.07692307692307693
2014-11-30,A,EqualWeight_1N,VUG,0.07692307692307693
2014-12-31,A,EqualWeight_1N,DIA,0.07692307692307693
2014-12-31,A,EqualWeight_1N,IJR,0.07692307692307693
2014-12-31,A,EqualWeight_1N,MDY,0.07692307692307693
2014-12-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2014-12-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2014-12-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2014-12-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2014-12-31,A,EqualWeight_1N,RSP,0.07692307692307693
2014-12-31,A,EqualWeight_1N,SPY,0.07692307692307693
2014-12-31,A,EqualWeight_1N,USMV,0.07692307692307693
2014-12-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2014-12-31,A,EqualWeight_1N,VTV,0.07692307692307693
2014-12-31,A,EqualWeight_1N,VUG,0.07692307692307693
2015-01-31,A,EqualWeight_1N,DIA,0.07692307692307693
2015-01-31,A,EqualWeight_1N,IJR,0.07692307692307693
2015-01-31,A,EqualWeight_1N,MDY,0.07692307692307693
2015-01-31,A,EqualWeight_1N,MTUM,0.07692307692307693
2015-01-31,A,EqualWeight_1N,ONEQ,0.07692307692307693
2015-01-31,A,EqualWeight_1N,QQQ,0.07692307692307693
2015-01-31,A,EqualWeight_1N,QUAL,0.07692307692307693
2015-01-31,A,EqualWeight_1N,RSP,0.07692307692307693
2015-01-31,A,EqualWeight_1N,SPY,0.07692307692307693
2015-01-31,A,EqualWeight_1N,USMV,0.07692307692307693
2015-01-31,A,EqualWeight_1N,VNQ,0.07692307692307693
2015-01-31,A,EqualWeight_1N,VTV,0.07692307692307693
2015-01-31,A,EqualWeight_1N,VUG,0.07692307692307693
2015-02-28,A,EqualWeight_1N,DIA,0.07692307692307693
2015-02-28,A,EqualWeight_1N,IJR,0.07692307692307693
2015-02-28,A,EqualWeight_1N,MDY,0.07692307692307693
2015-02-28,A,EqualWeight_1N,MTUM,0.07692307692307693
2015-02-28,A,EqualWeight_1N,ONEQ,0.07692307692307693
2015-02-28,A,EqualWeight_1N,QQQ,0.07692307692307693
2015-02-28,A,EqualWeight_1N,QUAL,0.07692307692307693
2015-02-28,A,EqualWeight_1N,RSP,0.07692307692307693
2015-02-28,A,EqualWeight_1N,SPY,0.07692307692307693
2015-02-28,A,EqualWeight_1N,USMV,0.07692307692307693
2015-02-28,A,EqualWeight_1N,VNQ,0.07692307692307693
2015-02-28,A,EqualWeight_1N,VTV,0.07692307692307693
