Date,Universe,Strategy,Ticker,Weight
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2008-12-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-01-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-02-28,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-03-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-04-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-05-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-06-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-07-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
2009-08-31,ALL,ML_RF_longshort_costaware_5bps_netlabels,VUG,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,BITW,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CPER,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,CRYPTO_EQ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DAX,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DBC,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,DIA,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EUMV,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWD,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWG,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWI,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWL,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWN,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWP,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWQ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EWU,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,EZU,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,FEZ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,GLD,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ICLN,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IEUS,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,IJR,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MDY,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,MTUM,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,ONEQ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QQQ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,QUAL,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,RSP,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,SPY,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,TAN,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,UNG,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USMV,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,USO,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VGK,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VNQ,
2009-09-30,ALL,ML_RF_longshort_costaware_5bps_netlabels,VTV,
